Products{id=371, item_id=40309573, name='STUK', category='Bookcases & shelving units', price=35.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stuk-storage-case-white-grey-40309573/', other_colors='No', short_description='"        Storage case,          55x51x18 cm"', designer='IKEA of Sweden', depth=51.0, height=18.0, width=55.0}
Products{id=372, item_id=49046978, name='HEJNE', category='Bookcases & shelving units', price=705.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hejne-4-sections-shelves-softwood-s49046978/', other_colors='No', short_description='"        4 sections/shelves,          307x50x171 cm"', designer='IKEA of Sweden', depth=50.0, height=171.0, width=307.0}
Products{id=373, item_id=10429992, name='JONAXEL', category='Bookcases & shelving units', price=55.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-frame-white-10429992/', other_colors='No', short_description='"        Frame,          25x51x70 cm"', designer='IKEA of Sweden', depth=51.0, height=70.0, width=25.0}
Products{id=374, item_id=50236487, name='ALGOT', category='Bookcases & shelving units', price=6.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-mounting-rail-white-50236487/', other_colors='Yes', short_description='"        Mounting rail,          66 cm"', designer='Francis Cayouette', depth=0.0, height=0.0, width=2.0}
Products{id=375, item_id=10279860, name='MORLIDEN', category='Bookcases & shelving units', price=200.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/morliden-glass-door-aluminium-10279860/', other_colors='Yes', short_description='"        Glass door,          40x192 cm"', designer='IKEA of Sweden', depth=0.0, height=192.0, width=40.0}
Products{id=376, item_id=29299165, name='BESTÅ', category='Bookcases & shelving units', price=925.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-tv-bench-with-doors-black-brown-notviken-grey-green-s29299165/', other_colors='Yes', short_description='"        TV bench with doors,          180x42x38 cm"', designer='IKEA of Sweden', depth=42.0, height=38.0, width=180.0}
Products{id=377, item_id=116595, name='LIATORP', category='Bookcases & shelving units', price=995.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/liatorp-bookcase-white-00116595/', other_colors='No', short_description='"        Bookcase,          96x214 cm"', designer='Carina Bengs', depth=37.0, height=214.0, width=96.0}
Products{id=378, item_id=99300839, name='BESTÅ', category='Bookcases & shelving units', price=1620.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-storage-combination-w-glass-doors-grey-stained-walnut-effect-notviken-blue-clear-glass-s99300839/', other_colors='Yes', short_description='"        Storage combination w glass doors,          120x42x192 cm"', designer='IKEA of Sweden/Marcus Arvonen', depth=42.0, height=192.0, width=120.0}
Products{id=379, item_id=50343147, name='BROR', category='Bookcases & shelving units', price=15.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-hook-for-post-black-50343147/', other_colors='No', short_description='"        Hook for post,          7x5x3 cm 2 pack"', designer='IKEA of Sweden', depth=5.0, height=7.0, width=3.0}
Products{id=380, item_id=59182201, name='BILLY', category='Bookcases & shelving units', price=285.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-bookcase-white-s59182201/', other_colors='Yes', short_description='"        Bookcase,          80x28x237 cm"', designer='Gillis Lundgren/IKEA of Sweden', depth=28.0, height=237.0, width=80.0}
Products{id=381, item_id=79301788, name='BESTÅ', category='Bookcases & shelving units', price=1820.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-storage-combination-w-doors-drawers-black-brown-hanviken-stubbarp-black-brown-clear-glass-s79301788/', other_colors='Yes', short_description='"        Storage combination w doors/drawers,          120x42x240 cm"', designer='Marcus Arvonen/IKEA of Sweden', depth=42.0, height=240.0, width=120.0}
Products{id=382, item_id=10428332, name='HYLLIS', category='Bookcases & shelving units', price=12.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hyllis-cover-transparent-in-outdoor-10428332/', other_colors='No', short_description='"        Cover,          60x27x74 cm"', designer='104.283.32 Suitable for both indoor and outdoor use.The cover is easy to put on and remove.Protects your things from dust.At the top of the cover there is an opening that allows air to circulate.You can also use the shelving unit with cover as a small greenhouse.', depth=0.0, height=74.0, width=60.0}
Products{id=383, item_id=40322862, name='SVALNÄS', category='Bookcases & shelving units', price=80.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/svalnaes-shelf-bamboo-40322862/', other_colors='No', short_description='"        Shelf,          81x15 cm"', designer='Jon Karlsson', depth=15.0, height=0.0, width=81.0}
Products{id=384, item_id=9287413, name='BILLY / OXBERG', category='Bookcases & shelving units', price=470.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-with-panel-glass-door-brown-ash-veneer-glass-s09287413/', other_colors='Yes', short_description='"        Bookcase with panel/glass door,          40x30x202 cm"', designer='Gillis Lundgren/K Hagberg/M Hagberg', depth=30.0, height=202.0, width=40.0}
Products{id=385, item_id=29287389, name='BILLY / OXBERG', category='Bookcases & shelving units', price=290.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-with-door-brown-ash-veneer-s29287389/', other_colors='Yes', short_description='"        Bookcase with door,          40x30x106 cm"', designer='K Hagberg/M Hagberg/Gillis Lundgren', depth=30.0, height=106.0, width=40.0}
Products{id=386, item_id=49248311, name='IVAR', category='Bookcases & shelving units', price=310.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-shelving-unit-pine-s49248311/', other_colors='No', short_description='"        Shelving unit,          89x30x179 cm"', designer='IKEA of Sweden', depth=30.0, height=179.0, width=89.0}
Products{id=387, item_id=49227605, name='ENETRI', category='Bookcases & shelving units', price=412.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/enetri-shelving-unit-grey-s49227605/', other_colors='Yes', short_description='"        Shelving unit,          170x158 cm"', designer='Niels Gammelgaard', depth=33.0, height=158.0, width=170.0}
Products{id=388, item_id=89302971, name='BESTÅ', category='Bookcases & shelving units', price=2470.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-tv-storage-combination-grey-stained-walnut-effect-lappviken-notviken-stubbarp-grey-green-s89302971/', other_colors='Yes', short_description='"        TV storage combination,          240x42x230 cm"', designer='IKEA of Sweden', depth=42.0, height=230.0, width=240.0}
Products{id=389, item_id=80336433, name='GUBBARP', category='Bookcases & shelving units', price=3.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/gubbarp-knob-white-80336433/', other_colors='Yes', short_description='"        Knob,          21 mm"', designer='H Preutz/A Fredriksson', depth=27.0, height=0.0, width=0.0}
Products{id=390, item_id=50218563, name='ALGOT', category='Bookcases & shelving units', price=6.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-rod-for-brackets-white-50218563/', other_colors='No', short_description='"        Rod for brackets,          60 cm"', designer='Francis Cayouette', depth=0.0, height=0.0, width=60.0}
Products{id=391, item_id=30429991, name='JONAXEL', category='Bookcases & shelving units', price=20.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-top-shelf-for-frame-white-30429991/', other_colors='Yes', short_description='"        Top shelf for frame,          25x51 cm"', designer='IKEA of Sweden', depth=0.0, height=0.0, width=51.0}
Products{id=392, item_id=19306185, name='JONAXEL', category='Bookcases & shelving units', price=160.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-frame-with-mesh-baskets-castors-s19306185/', other_colors='No', short_description='"        Frame with mesh baskets/castors,          25x51x73 cm"', designer='IKEA of Sweden', depth=51.0, height=73.0, width=25.0}
Products{id=393, item_id=69208026, name='BESTÅ', category='Bookcases & shelving units', price=1725.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-storage-combination-with-doors-black-brown-lappviken-sindvik-black-brown-clear-glass-s69208026/', other_colors='Yes', short_description='"        Storage combination with doors,          180x42x112 cm"', designer='IKEA of Sweden/Marcus Arvonen', depth=42.0, height=112.0, width=180.0}
Products{id=394, item_id=89017832, name='BILLY / OXBERG', category='Bookcases & shelving units', price=1150.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-white-glass-s89017832/', other_colors='Yes', short_description='"        Bookcase,          160x30x202 cm"', designer='Gillis Lundgren', depth=30.0, height=202.0, width=160.0}
Products{id=395, item_id=80349001, name='EKET', category='Bookcases & shelving units', price=45.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-underframe-birch-80349001/', other_colors='No', short_description='"        Underframe,          35x35x10 cm"', designer='Jon Karlsson', depth=34.0, height=10.0, width=34.0}
Products{id=396, item_id=69303504, name='IVAR', category='Bookcases & shelving units', price=625.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-shelving-unit-w-cabinets-drawers-pine-red-s69303504/', other_colors='No', short_description='"        Shelving unit w cabinets/drawers,          89x30x124 cm"', designer='IKEA of Sweden', depth=30.0, height=124.0, width=89.0}
Products{id=397, item_id=89287433, name='BILLY / OXBERG', category='Bookcases & shelving units', price=505.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-w-hght-ext-ut-pnl-glss-drs-white-glass-s89287433/', other_colors='Yes', short_description='"        Bookcase w hght ext ut/pnl/glss drs,          40x30x237 cm"', designer='IKEA of Sweden', depth=30.0, height=237.0, width=40.0}
Products{id=398, item_id=9384051, name='HEMNES', category='Bookcases & shelving units', price=3986.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hemnes-storage-combination-w-doors-drawers-white-stained-light-brown-s09384051/', other_colors='Yes', short_description='"        Storage combination w doors/drawers,          270x197 cm"', designer='Carina Bengs', depth=37.0, height=197.0, width=270.0}
Products{id=399, item_id=89017827, name='BILLY', category='Bookcases & shelving units', price=795.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-bookcase-white-s89017827/', other_colors='Yes', short_description='"        Bookcase,          200x28x237 cm"', designer='IKEA of Sweden/Gillis Lundgren', depth=28.0, height=237.0, width=200.0}
Products{id=400, item_id=69325902, name='IVAR', category='Bookcases & shelving units', price=335.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-1-section-shelves-drawers-pine-red-s69325902/', other_colors='No', short_description='"        1 section/shelves/drawers,          48x30x179 cm"', designer='IKEA of Sweden', depth=30.0, height=179.0, width=48.0}
Products{id=401, item_id=29248557, name='IVAR', category='Bookcases & shelving units', price=1275.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-2-sec-storage-unit-w-foldable-table-s29248557/', other_colors='No', short_description='"        2 sec/storage unit w foldable table,          175x30-104x179 cm"', designer='IKEA of Sweden', depth=0.0, height=179.0, width=175.0}
Products{id=402, item_id=70245952, name='BESTÅ', category='Bookcases & shelving units', price=170.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-frame-black-brown-70245952/', other_colors='Yes', short_description='"        Frame,          120x40x38 cm"', designer='IKEA of Sweden', depth=40.0, height=38.0, width=120.0}
Products{id=403, item_id=89317557, name='KOLBJÖRN', category='Bookcases & shelving units', price=570.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kolbjoern-shelving-unit-with-cabinet-green-s89317557/', other_colors='No', short_description='"        Shelving unit with cabinet,          80x37x161 cm"', designer='IKEA of Sweden', depth=37.0, height=161.0, width=80.0}
Products{id=404, item_id=39311765, name='ALGOT', category='Bookcases & shelving units', price=529.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-wall-upright-shelves-white-s39311765/', other_colors='No', short_description='"        Wall upright/shelves,          176x41x197 cm"', designer='Francis Cayouette', depth=41.0, height=197.0, width=176.0}
Products{id=405, item_id=20333951, name='EKET', category='Bookcases & shelving units', price=236.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-cabinet-w-2-doors-and-1-shelf-white-20333951/', other_colors='Yes', short_description='"        Cabinet w 2 doors and 1 shelf,          70x35x70 cm"', designer='Jon Karlsson', depth=35.0, height=70.0, width=70.0}
Products{id=406, item_id=10429987, name='JONAXEL', category='Bookcases & shelving units', price=15.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-adjustable-clothes-rail-white-10429987/', other_colors='No', short_description='"        Adjustable clothes rail,          46-82 cm"', designer='IKEA of Sweden', depth=0.0, height=0.0, width=0.0}
Products{id=407, item_id=20419964, name='JONAXEL', category='Bookcases & shelving units', price=25.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-mesh-basket-white-20419964/', other_colors='No', short_description='"        Mesh basket,          50x51x15 cm"', designer='IKEA of Sweden', depth=51.0, height=15.0, width=50.0}
Products{id=408, item_id=9184448, name='SVALNÄS', category='Bookcases & shelving units', price=620.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/svalnaes-wall-mounted-workspace-combination-bamboo-s09184448/', other_colors='No', short_description='"        Wall-mounted workspace combination,          86x35x176 cm"', designer='Jon Karlsson', depth=35.0, height=176.0, width=86.0}
Products{id=409, item_id=99902661, name='VITTSJÖ', category='Bookcases & shelving units', price=609.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/vittsjoe-shelving-unit-with-laptop-table-black-brown-glass-s99902661/', other_colors='No', short_description='"        Shelving unit with laptop table,          202x36x175 cm"', designer='Johan Kroon', depth=36.0, height=0.0, width=202.0}
Products{id=410, item_id=99020476, name='BILLY / GNEDBY', category='Bookcases & shelving units', price=940.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-gnedby-bookcase-black-brown-s99020476/', other_colors='Yes', short_description='"        Bookcase,          200x28x202 cm"', designer='IKEA of Sweden/Gillis Lundgren', depth=28.0, height=202.0, width=200.0}
Products{id=411, item_id=69020473, name='BILLY / OXBERG', category='Bookcases & shelving units', price=2295.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-black-brown-s69020473/', other_colors='Yes', short_description='"        Bookcase,          200x30x237 cm"', designer='IKEA of Sweden/Gillis Lundgren', depth=30.0, height=237.0, width=200.0}
Products{id=412, item_id=90344927, name='EKET', category='Bookcases & shelving units', price=99.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-cabinet-with-door-dark-grey-90344927/', other_colors='Yes', short_description='"        Cabinet with door,          35x35x35 cm"', designer='Jon Karlsson', depth=35.0, height=35.0, width=35.0}
Products{id=413, item_id=89276463, name='BROR', category='Bookcases & shelving units', price=445.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-shelving-unit-black-s89276463/', other_colors='Yes', short_description='"        Shelving unit,          65x40x190 cm"', designer='IKEA of Sweden', depth=40.0, height=190.0, width=65.0}
Products{id=414, item_id=90218561, name='ALGOT', category='Bookcases & shelving units', price=29.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-drying-rack-white-90218561/', other_colors='No', short_description='"        Drying rack,          60 cm"', designer='Francis Cayouette', depth=38.0, height=0.0, width=60.0}
Products{id=415, item_id=89309722, name='IVAR', category='Bookcases & shelving units', price=235.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-shelving-unit-pine-s89309722/', other_colors='No', short_description='"        Shelving unit,          89x30x124 cm"', designer='IKEA of Sweden', depth=30.0, height=124.0, width=89.0}
Products{id=416, item_id=20278167, name='KALLAX', category='Bookcases & shelving units', price=50.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kallax-insert-with-door-white-20278167/', other_colors='Yes', short_description='"        Insert with door,          33x33 cm"', designer='Tord Björklund', depth=37.0, height=33.0, width=33.0}
Products{id=417, item_id=59248377, name='IVAR', category='Bookcases & shelving units', price=795.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-3-sections-shelves-pine-s59248377/', other_colors='No', short_description='"        3 sections/shelves,          259x30x226 cm"', designer='IKEA of Sweden', depth=30.0, height=226.0, width=259.0}
Products{id=418, item_id=69284987, name='BESTÅ', category='Bookcases & shelving units', price=420.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-cabinet-unit-black-brown-s69284987/', other_colors='Yes', short_description='"        Cabinet unit,          60x40x202 cm"', designer='IKEA of Sweden', depth=40.0, height=202.0, width=60.0}
Products{id=419, item_id=90323393, name='FIXA', category='Bookcases & shelving units', price=5.6, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/fixa-drill-template-orange-90323393/', other_colors='No', short_description='        Drill template', designer='903.233.93 Drill template for marking the hole location of knobs or handles makes it easier for you to place them correctly.The strip on the drill template is put against the edge of the door or drawer front; helps you to place the handle perfectly straight vertically or horizontally.', depth=0.0, height=0.0, width=64.0}
Products{id=420, item_id=9306204, name='JONAXEL', category='Bookcases & shelving units', price=585.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-frames-clothes-rails-shelving-units-s09306204/', other_colors='No', short_description='"        Frames/clothes rails/shelving units,          148x51x173 cm"', designer='IKEA of Sweden', depth=51.0, height=173.0, width=148.0}
Products{id=421, item_id=60245957, name='BESTÅ', category='Bookcases & shelving units', price=100.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-frame-black-brown-60245957/', other_colors='Yes', short_description='"        Frame,          60x20x38 cm"', designer='IKEA of Sweden', depth=20.0, height=38.0, width=60.0}
Products{id=422, item_id=29286460, name='EKET', category='Bookcases & shelving units', price=1002.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-cabinet-combination-with-feet-dark-grey-light-grey-red-s29286460/', other_colors='Yes', short_description='"        Cabinet combination with feet,          280x35x72 cm"', designer='IKEA of Sweden/Jon Karlsson', depth=35.0, height=72.0, width=280.0}
Products{id=423, item_id=80373703, name='EKET', category='Bookcases & shelving units', price=65.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-cabinet-golden-brown-80373703/', other_colors='Yes', short_description='"        Cabinet,          35x25x35 cm"', designer='Jon Karlsson', depth=25.0, height=35.0, width=35.0}
Products{id=424, item_id=87749600, name='OBSERVATÖR', category='Bookcases & shelving units', price=5.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/observatoer-cross-brace-galvanised-87749600/', other_colors='No', short_description='"        Cross-brace,          100 cm"', designer='IKEA of Sweden', depth=0.0, height=0.0, width=0.0}
Products{id=425, item_id=70286645, name='KALLAX', category='Bookcases & shelving units', price=75.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kallax-insert-with-2-drawers-white-70286645/', other_colors='Yes', short_description='"        Insert with 2 drawers,          33x33 cm"', designer='Tord Björklund', depth=37.0, height=33.0, width=33.0}
Products{id=426, item_id=80322860, name='SVALNÄS', category='Bookcases & shelving units', price=70.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/svalnaes-shelf-bamboo-80322860/', other_colors='No', short_description='"        Shelf,          61x15 cm"', designer='Jon Karlsson', depth=15.0, height=0.0, width=61.0}
Products{id=427, item_id=9297488, name='JONAXEL', category='Bookcases & shelving units', price=230.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-frame-with-mesh-baskets-s09297488/', other_colors='No', short_description='"        Frame with mesh baskets,          50x51x104 cm"', designer='IKEA of Sweden', depth=51.0, height=104.0, width=50.0}
Products{id=428, item_id=29281783, name='BILLY / OXBERG', category='Bookcases & shelving units', price=1255.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-with-panel-glass-doors-brown-ash-veneer-glass-s29281783/', other_colors='Yes', short_description='"        Bookcase with panel/glass doors,          120x30x202 cm"', designer='K Hagberg/M Hagberg/Gillis Lundgren', depth=30.0, height=202.0, width=120.0}
Products{id=429, item_id=59197981, name='BESTÅ', category='Bookcases & shelving units', price=770.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-tv-bench-with-drawers-grey-stained-walnut-effect-lappviken-stubbarp-lappviken-light-grey-s59197981/', other_colors='Yes', short_description='"        TV bench with drawers,          120x42x48 cm"', designer='IKEA of Sweden', depth=42.0, height=48.0, width=120.0}
Products{id=430, item_id=49061228, name='BESTÅ', category='Bookcases & shelving units', price=510.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-tv-bench-black-brown-s49061228/', other_colors='Yes', short_description='"        TV bench,          120x40x48 cm"', designer='IKEA of Sweden', depth=40.0, height=48.0, width=120.0}
Products{id=431, item_id=59248551, name='IVAR', category='Bookcases & shelving units', price=775.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-1-sec-storage-unit-w-foldable-table-s59248551/', other_colors='No', short_description='"        1 sec/storage unit w foldable table,          89x30-104x179 cm"', designer='IKEA of Sweden', depth=0.0, height=179.0, width=89.0}
Products{id=432, item_id=19291650, name='KOLBJÖRN', category='Bookcases & shelving units', price=1265.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kolbjoern-shelving-unit-with-2-cabinets-beige-s19291650/', other_colors='No', short_description='"        Shelving unit with 2 cabinets,          171x37x161 cm"', designer='IKEA of Sweden', depth=37.0, height=161.0, width=171.0}
Products{id=433, item_id=50046152, name='HEDRA', category='Bookcases & shelving units', price=9.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hedra-knob-anthracite-50046152/', other_colors='No', short_description='"        Knob,          32 mm"', designer='IKEA of Sweden', depth=27.0, height=0.0, width=0.0}
Products{id=434, item_id=50293604, name='BESTÅ', category='Bookcases & shelving units', price=15.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-supporting-leg-grey-50293604/', other_colors='No', short_description='"        Supporting leg,          10 cm"', designer='IKEA of Sweden', depth=0.0, height=10.0, width=0.0}
Products{id=435, item_id=90419965, name='JONAXEL', category='Bookcases & shelving units', price=20.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-mesh-basket-white-90419965/', other_colors='No', short_description='"        Mesh basket,          25x51x15 cm"', designer='IKEA of Sweden', depth=51.0, height=15.0, width=25.0}
Products{id=436, item_id=338412, name='BAGGANÄS', category='Bookcases & shelving units', price=27.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bagganaes-knob-brass-colour-00338412/', other_colors='Yes', short_description='"        Knob,          21 mm"', designer='H Preutz/A Fredriksson', depth=24.0, height=0.0, width=21.0}
Products{id=437, item_id=20348896, name='ÖSTERNÄS', category='Bookcases & shelving units', price=49.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/oesternaes-leather-handle-tanned-leather-20348896/', other_colors='No', short_description='"        Leather handle,          65 mm"', designer='H Preutz/A Fredriksson', depth=0.0, height=0.0, width=25.0}
Products{id=438, item_id=59282998, name='BROR', category='Bookcases & shelving units', price=580.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-shelving-unit-black-s59282998/', other_colors='No', short_description='"        Shelving unit,          85x55x190 cm"', designer='IKEA of Sweden', depth=55.0, height=190.0, width=85.0}
Products{id=439, item_id=30434186, name='ALGOT', category='Bookcases & shelving units', price=30.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-shelf-metal-black-30434186/', other_colors='No', short_description='"        Shelf,          60x38 cm"', designer='Francis Cayouette', depth=38.0, height=0.0, width=60.0}
Products{id=440, item_id=70344933, name='EKET', category='Bookcases & shelving units', price=625.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-cabinet-with-3-drawers-dark-grey-70344933/', other_colors='Yes', short_description='"        Cabinet with 3 drawers,          70x35x70 cm"', designer='Jon Karlsson', depth=35.0, height=70.0, width=70.0}
Products{id=441, item_id=29205534, name='BESTÅ', category='Bookcases & shelving units', price=1081.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-storage-combination-with-doors-grey-stained-walnut-effect-lappviken-light-grey-s29205534/', other_colors='Yes', short_description='"        Storage combination with doors,          120x40x192 cm"', designer='IKEA of Sweden', depth=40.0, height=192.0, width=120.0}
Products{id=442, item_id=90294989, name='SKUBB', category='Bookcases & shelving units', price=49.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/skubb-storage-case-white-90294989/', other_colors='No', short_description='"        Storage case,          69x55x19 cm"', designer='IKEA of Sweden', depth=55.0, height=19.0, width=69.0}
Products{id=443, item_id=80318165, name='IVAR', category='Bookcases & shelving units', price=49.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-shelf-pine-80318165/', other_colors='No', short_description='"        Shelf,          83x50 cm"', designer='IKEA of Sweden', depth=50.0, height=0.0, width=83.0}
Products{id=444, item_id=30333286, name='BROR', category='Bookcases & shelving units', price=645.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-work-bench-black-pine-plywood-30333286/', other_colors='No', short_description='"        Work bench,          110x55 cm"', designer='IKEA of Sweden', depth=0.0, height=88.0, width=55.0}
Products{id=445, item_id=80430204, name='HYLLIS', category='Bookcases & shelving units', price=25.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hyllis-cover-transparent-in-outdoor-80430204/', other_colors='No', short_description='"        Cover,          60x27x140 cm"', designer='804.302.04 Suitable for both indoor and outdoor use.The cover is easy to put on and remove.Protects your things from dust.At the top of the cover there is an opening that allows air to circulate.You can also use the shelving unit with cover as a small greenhouse.', depth=0.0, height=140.0, width=60.0}
Products{id=446, item_id=19291645, name='KOLBJÖRN', category='Bookcases & shelving units', price=570.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kolbjoern-shelving-unit-with-cabinet-beige-s19291645/', other_colors='No', short_description='"        Shelving unit with cabinet,          80x37x161 cm"', designer='IKEA of Sweden', depth=37.0, height=161.0, width=80.0}
Products{id=447, item_id=20423720, name='KALLAX', category='Bookcases & shelving units', price=75.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kallax-insert-with-1-shelf-white-20423720/', other_colors='No', short_description='"        Insert with 1 shelf,          33x33 cm"', designer='204.237.20 Easy to assemble.The insert looks nice in a room divider as the back has also been finished.You can use the inserts to customise KALLAX shelving unit so that it suits your storage needs.Dimensioned for KALLAX shelving unit.To be completed with KALLAX shelving unit.', depth=0.0, height=33.0, width=33.0}
Products{id=448, item_id=89297130, name='JONAXEL', category='Bookcases & shelving units', price=115.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-frame-with-wire-baskets-s89297130/', other_colors='No', short_description='"        Frame with wire baskets,          25x51x70 cm"', designer='IKEA of Sweden', depth=51.0, height=70.0, width=25.0}
Products{id=449, item_id=450352, name='IVAR', category='Bookcases & shelving units', price=345.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-cabinet-with-doors-red-00450352/', other_colors='No', short_description='"        Cabinet with doors,          80x83 cm"', designer='IKEA of Sweden', depth=30.0, height=83.0, width=80.0}
Products{id=450, item_id=347888, name='EDVALLA', category='Bookcases & shelving units', price=25.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/edvalla-drop-handle-black-00347888/', other_colors='No', short_description='"        Drop handle,          18 mm"', designer='Francis Cayouette', depth=11.0, height=0.0, width=33.0}
